stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
"1213629226","2019-03-04 01:11:40","Sturm Bennet in NRW! - Düsseldorf verschiebt Start des Karneval-Festzuges","https://www.bild.de/regional/duesseldorf/duesseldorf-aktuell/duesselsorf-sturm-bennet-sorgt-fuer-spaetere-rosenmontagszuege-60461082.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1213639164","2019-03-04 05:11:00","Wetter an Karneval: Sturmtief ""Bennet"" bremst Rosenmontagszüge","http://www.spiegel.de/panorama/gesellschaft/karneval-sturmtief-bennet-schraenkt-rosenmontagszuege-ein-a-1256106.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1213661182","2019-03-04 06:11:48","Karneval - Rosenmontagsumzüge mit Einschränkungen","https://www.deutschlandfunk.de/karneval-rosenmontagsumzuege-mit-einschraenkungen.1939.de.html?drn:news_id=983025","de","False","","118871","deutschlandfunk.de","http://deutschlandfunk.de/","","","","",""
"1213701254","2019-03-04 06:46:31","Karneval - Rosenmontagszüge in Köln, Düsseldorf und Mainz","https://www.deutschlandfunk.de/karneval-rosenmontagszuege-in-koeln-duesseldorf-und-mainz.1939.de.html?drn:news_id=983048","de","False","","118871","deutschlandfunk.de","http://deutschlandfunk.de/","","","","",""
"1213712842","2019-03-04 06:59:23","Sturm: Baum erschlägt Autofahrer","http://www.tagesschau.de/wetter/sturm-rosenmontag-101.html","de","False","","41381","tagesschau","http://www.tagesschau.de/","Germany","","German","none","Video Broadcast"
"1213774915","2019-03-04 08:22:23","- Trotz Sturmboen: Rosenmontagszüge von Karnevalisten umjubelt","https://www.focus.de/kultur/leben/trotz-sturmboen-rosenmontagszuege-von-karnevalisten-umjubelt_id_10403926.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1213807160","2019-03-04 09:10:24","Hunderttausende Jecken trotzen Regen und Sturm am Rosenmontag","https://www.epochtimes.de/feuilleton/hunderttausende-jecken-trotzen-regen-und-sturm-am-rosenmontag-a2813034.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1213819921","2019-03-04 08:52:54","Sturmtief ""Bennet"": Rosenmontagsumzüge in mehreren Bundesländern abgesagt","https://www.sueddeutsche.de/panorama/karneval-sturm-rosenmontagszuege-1.4354162","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1213927764","2019-03-04 11:44:46","Karneval - Hunderttausende feiern in Köln, Düsseldorf und Mainz","https://www.deutschlandfunk.de/karneval-hunderttausende-feiern-in-koeln-duesseldorf-und.1939.de.html?drn:news_id=983074","de","False","","118871","deutschlandfunk.de","http://deutschlandfunk.de/","","","","",""
"1213941331","2019-03-04 11:42:00","Orkan-Warnung: Karnevalszug in letzter Sekunde abgesagt&#160;","https://www.merkur.de/welt/wetter-in-deutschland-deutscher-wetterdienst-warnt-vor-orkanboeen-zr-11308303.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1213970163","2019-03-04 12:00:39","Immense Schäden: Sturmtief fegt über Deutschland: Mindestens ein Toter","https://www.stern.de/panorama/immense-schaeden-sturmtief-fegt-ueber-deutschland--mindestens-ein-toter-8606740.html?utm_campaign=tag-im-ueberblick&utm_medium=rssfeed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1213981154","2019-03-04 12:39:47","Ein Toter, mehrere Verletzte: ""Bennet"" fegt über Deutschland","https://www.n-tv.de/panorama/Bennet-fegt-ueber-Deutschland-article20888136.html","de","False","","23538","n-tv.de","http://www.n-tv.de","Germany","","German","none","Video Broadcast"
"1213979063","2019-03-04 12:42:28","Rosenmontag: Der Sturm kam - der Zug auch","http://www.tagesschau.de/inland/karneval-319.html","de","False","","41381","tagesschau","http://www.tagesschau.de/","Germany","","German","none","Video Broadcast"
"1214205431","2019-03-04 17:17:13","Rosenmontagsumzüge bei Sturmtief ""Bennet"": Wetter und Politik zum Trotz","http://www.spiegel.de/panorama/gesellschaft/rosenmontag-karnevalisten-trotzen-sturmtief-bennet-a-1256244.html#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1214432438","2019-03-05 00:38:00","News-Ticker zur Orkan-Warnung: Sturmtief fegt &#252;ber Deutschland - Mindestens ein Toter&#160;","https://www.merkur.de/welt/wetter-deutschland-orkan-warnung-baum-stuerzt-auf-auto-fahrer-tot-sturmtief-bennet-wuetet-zr-11822024.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1214734581","2019-03-04 12:00:39","Sturmtief fegt über Deutschland: Mindestens ein Toter","https://de.nachrichten.yahoo.com/sturmtief-fegt-%C3%BCber-deutschland-mindestens-170039669.html","de","False","","39598","news-yahoo-de","http://de.nachrichten.yahoo.com/","Germany","","German","none","Digital Native"
"1215025733","2019-03-05 02:36:56","IN PICTURES: Rosenmontag Carnival celebrations go ahead despite storm","https://www.thelocal.de/20190305/in-pictures-rosenmontag-carnival-celebrations-in-germany","en","False","travel and vacations, parades","68707","thelocal.de","http://www.thelocal.de/#spider","Germany","","English","Federal Republic of Germany","Digital Native"
"1215120281","2019-03-04 11:21:27","Nachrichten-Rückblick am Abend: Die wichtigsten News vom 04. März 2019","https://de.nachrichten.yahoo.com/nachrichten-ruckblick-abend-die-wichtigsten-news-vom-04-marz-2019-162127882.html","de","False","","39598","news-yahoo-de","http://de.nachrichten.yahoo.com/","Germany","","German","none","Digital Native"
"1215492934","2019-03-06 00:36:40","OTS: adcada GmbH / adcada.money: ADCADA entwickelt Finanzprodukte mit ""Option ...","https://www.boerse-online.de/nachrichten/aktien/OTS-adcada-GmbH-adcada-money-ADCADA-entwickelt-Finanzprodukte-mit-Option--1028007241","de","False","","282241","boerse-online.de","http://boerse-online.de/","Germany","","German","none","Digital Native"
"1215563635","2019-03-06 02:43:00","adcada.money: ADCADA entwickelt Finanzprodukte mit ""Option auf bankübliche Sicherheiten""","https://www.finanznachrichten.de/nachrichten-2019-03/46132051-adcada-money-adcada-entwickelt-finanzprodukte-mit-option-auf-bankuebliche-sicherheiten-007.htm","de","False","","42022","finanznachrichten-en","http://www.finanznachrichten.de/","Germany","","German","none","Digital Native"
"1215617107","2019-03-06 03:42:00","ZDF erkl&#228;rt gro&#223;e &#196;nderung beim &#8222;heute journal&#8220;","https://www.merkur.de/tv/zdf-erklaert-grosse-aenderung-beim-heute-journal-zr-10472623.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1217782763","2019-03-08 00:19:00","Maite Kelly &#252;berrascht Barbara Sch&#246;neberger mit intimer Beichte:&#160;&#8222;Das ist f&#252;r mich tabu&#8220;","https://www.merkur.de/boulevard/maite-kelly-ueberrascht-barbara-schoeneberger-mit-intimer-beichte-ist-fuer-mich-tabu-zr-11832593.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1218006666","2019-03-08 05:56:23","Nachrichten aus Deutschland: Angeklagt: Arzt verabredete sich mit dem 14-Jährigem Sohn seines Freundes zum Sex","https://www.stern.de/panorama/weltgeschehen/nachrichten-aus-deutschland--arzt-verabredet-sich-mit-14-jaehrigem-zum-sex-8605318.html?utm_campaign=alle-nachrichten&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1220291355","2019-03-11 02:36:00","Sturm fegt &#252;ber Deutschland: Baum erschl&#228;gt Mann &#8211; Bahn-Chaos f&#252;r viele Pendler","https://www.merkur.de/welt/wetter-sturm-fegt-ueber-deutschland-baum-erschlaegt-mann-bahn-chaos-fuer-viele-pendler-zr-11822024.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1221020182","2019-03-12 08:27:58","Fokussiert auf den Darß","https://www.tagesspiegel.de/themen/ostsee/ostsee-magazin-2019-fokussiert-auf-den-darss/24092648.html","de","False","","39206","Tagespiegel","http://www.tagesspiegel.de","Germany","Berlin, Germany","German","Federal Republic of Germany","Print Native"
"1221415838","2019-03-12 10:24:32","AfD in Nordrhein-Westfalen: Wo stramm rechts nicht rechts genug ist","http://www.spiegel.de/politik/deutschland/afd-in-nordrhein-westfalen-rechte-kaempfe-a-1257379.html#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1221416209","2019-03-12 10:24:32","AfD in Nordrhein-Westfalen: Wo stramm rechts nicht rechts genug ist","http://www.spiegel.de/politik/deutschland/afd-in-nordrhein-westfalen-rechte-kaempfe-a-1257379.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1221848789","2019-03-12 19:00:36","BILD zahlt ALLES - Wir zahlen Ihnen einen Mietzuschuss!","https://www.bild.de/gewinnspiele/bildplus-aktion/news-inland/bild-zahlt-alles-60603160.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1222463107","2019-03-13 09:51:00","Maite Kelly verbl&#252;fft&#160;im Radio Barbara Sch&#246;neberger mit privaten Worten:&#160;&#8222;F&#252;r mich tabu&#8220;","https://www.merkur.de/boulevard/maite-kelly-verbluefft-im-radio-barbara-schoeneberger-mit-privaten-worten-fuer-mich-tabu-zr-11832593.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1222463090","2019-03-13 09:51:00","&#8222;Irrsinn!&#8220; Claus Kleber ergreift im ZDF-&#8222;heute journal&#8220; Partei - und findet klare Worte","https://www.merkur.de/tv/irrsinn-claus-kleber-ergreift-im-zdf-heute-journal-partei-und-findet-klare-worte-zr-10472623.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1224694787","2019-03-15 11:45:31","- Chronologie islamfeindlicher Gewalt","https://www.focus.de/politik/ausland/chronologie-islamfeindlicher-gewalt_id_10461012.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1225146541","2019-03-15 16:40:51","Fridays for Future","http://www.deanreed.de/AmericanRebel/2017/?p=19464","de","False","","385516","NET NEWS GLOBAL","http://www.net-news-global.de/","Germany","","German","none","Digital Native"
"1226136867","2019-03-17 05:18:00","New Zealand seeks answers from Facebook over livestreamed massacre","https://www.dw.com/en/new-zealand-seeks-answers-from-facebook-over-livestreamed-massacre/a-47951681?maca=en-rss-en-all-1573-rdf","en","False","computers and the internet, recordings (audio), terrorism, crime and criminals","23195","dw.de","http://www.dw.de","Germany","","English","none","Video Broadcast"
"1226806651","2019-03-18 03:34:00","Maite Kelly macht Beziehungsstatus offiziell: Das ist ihr Liebes-Gest&#228;ndnis","https://www.merkur.de/boulevard/maite-kelly-macht-beziehungsstatus-offiziell-ist-ihr-liebes-gestaendnis-zr-11832593.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1227455140","2019-03-18 18:55:00","Christchurch: The myth of the lone wolf attacker","https://www.dw.com/en/christchurch-the-myth-of-the-lone-wolf-attacker/a-47970011?maca=en-rss-en-all-1573-rdf","en","False","politics and government, terrorism, crime and criminals","23195","dw.de","http://www.dw.de","Germany","","English","none","Video Broadcast"
"1229027460","2019-03-20 09:55:56","Gastbeitrag: Deutschland blockiert sich bei der Energiewende selbst","https://www.handelsblatt.com/meinung/gastbeitraege/gastbeitrag-deutschland-blockiert-sich-bei-der-energiewende-selbst/24121982.html","de","False","","41519","Handelsblatt","http://www.handelsblatt.com/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1229058343","2019-03-20 11:35:37","Fall Gustl Mollath: ""Es ist ein Wunder, dass ich nicht durchgedreht bin""","https://www.sueddeutsche.de/bayern/mollath-entschaedigung-prozess-1.4375445","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1229095754","2019-03-20 11:44:48","Hass: Rassisten, wir werden euch besiegen!","https://www.zeit.de/2019/13/hass-christchurch-extremismus-kunst","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1230110450","2019-03-21 13:36:43","- O2: 900 neue LTE-Sender in 28 Tagen","https://www.focus.de/digital/handy/o2-900-neue-lte-sender-in-28-tagen_id_10485339.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1230256099","2019-03-20 11:16:24","Interview mit Nicole Staudinger: „Wenn ich 30 Kilo abnehmen kann, schafft es jede“","https://de.nachrichten.yahoo.com/interview-nicole-staudinger-30-kilo-161624665.html","de","False","","39598","news-yahoo-de","http://de.nachrichten.yahoo.com/","Germany","","German","none","Digital Native"
"1231475361","2019-03-23 14:46:20","Hass: Rassisten, wir werden euch besiegen!","https://www.zeit.de/2019/13/hass-christchurch-extremismus-kunst","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1230088657","2019-03-21 13:01:33","Karlsfeld nur der Anfang? - Nach Stuttgart und München: Auch in diesen Regionen werden Häuser unbezahlbar","https://www.focus.de/immobilien/kaufen/immobilienpreise-40-prozent-teurer-in-nur-drei-jahren-das-sind-die-heimlichen-boomstaedte-deutschlands_id_10479103.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1233915482","2019-03-27 07:31:00","Rechnung für Polizeieinsatz: 19-Jähriger muss mehr als 22.000 Euro für Drohung im Freizeitpark zahlen ","https://rp-online.de/nrw/panorama/movie-park-in-bottrop-19-jaehriger-muss-mehr-als-22000-euro-fuer-drohung-zahlen_aid-37717549","de","False","","40776","RP","http://www.rp-online.de/","Germany","Nordrhein-Westfalen, Germany","German","Kingdom of Belgium","Print Native"
"1235412597","2019-03-29 08:42:00","Zu viel blanke Haut bei Maite-Kelly-Auftritt sorgt f&#252;r Kritik -&#160;""&#220;berzogen""","https://www.merkur.de/boulevard/maite-kelly-ueberzogen-zu-viel-blanke-haut-bei-ihrem-auftritt-sorgt-fuer-kritik-zr-11832593.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1235541168","2019-03-29 11:42:00","Kolumne „Netzentdecker“: Gute Bots, schlechte Bots","https://rp-online.de/digitales/netzentdecker/social-bots-hajo-schumacher-erklaert-das-phaenomen_aid-37772871","de","False","","40776","RP","http://www.rp-online.de/","Germany","Nordrhein-Westfalen, Germany","German","Kingdom of Belgium","Print Native"
"1236059010","2019-03-30 09:11:41","Neue Attraktionen in Europas Freizeitparks: Schlangen-Pendel und Zickzack-Achterbahn","http://www.spiegel.de/reise/europa/freizeitparks-in-europa-neue-attraktionen-fuer-die-sommersaison-a-1259915.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1234442696","2019-03-28 00:54:00","China's push for more coal power imperils climate goals","https://www.dw.com/en/china-s-push-for-more-coal-power-imperils-climate-goals/a-48091409?maca=en-rss-en-all-1573-rdf","en","False","global warming, environment, weather, energy and power, air pollution, electric light and power, light","23195","dw.de","http://www.dw.de","Germany","","English","none","Video Broadcast"
"1236500382","2019-03-31 05:03:31","Nachrichten aus Deutschland: Hochzeitsgesellschaft blockiert Autobahn und filmt entstehenden Stau","https://www.stern.de/panorama/weltgeschehen/nachrichten-aus-deutschland--hochzeitsgesellschaft-blockiert-autobahn-8636458.html?utm_campaign=alle&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1236647428","2019-03-31 11:45:00","Nach Pr&#252;gel-Attacke in Amberg: Ermittler verk&#252;nden neue Erkenntnisse","https://www.merkur.de/politik/pruegel-attacke-in-amberg-ermittler-verkuenden-neue-erkenntnisse-zr-10940380.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1236650179","2019-03-31 11:01:18","Wer für Polizeieinsätze bei Großveranstaltungen zahlen muss","https://www.faz.net/aktuell/wirtschaft/wer-fuer-polizeieinsaetze-bei-grossveranstaltungen-zahlen-muss-16116697.html","de","False","","40649","Frankfurter Allgemeine (FAZ)","http://www.faz.net/","Germany","Hessen, Germany","German","none","Print Native"
"1236675841","2019-03-31 12:55:05","Revolution beim ZDF-&#8222;heute journal&#8220;: Heute geht&#8216;s los f&#252;r Claus Kleber und Kollegen","https://www.merkur.de/tv/zdf-heute-journal-revolution-fuer-claus-kleber-und-seine-kollegen-zr-10472623.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1237104460","2019-04-01 07:17:02","Vier Asylbewerber in U-Haft - Prügeltour in Amberg „nicht geplant“: Staatsanwalt liefert neue Details zu Taten","https://www.focus.de/politik/deutschland/20-prozesstage-im-jugendschoeffengericht-reserviert-pruegeltour-nicht-geplant-staatsanwaltschaft-amberg-erhebt-anklage-gegen-asylbewerber_id_10530712.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1237232052","2019-04-01 10:30:39","Korruptionsverdacht: Apotheker, der Krebsmittel verdünnte, könnte Ärzte bestochen haben","https://www.zeit.de/wissen/2019-04/korruptionsverdacht-apotheker-aerzte-krebsmittel-arznei-ermittlungen-staatsanwaltschaft","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1237258754","2019-04-01 10:30:39","Korruptionsverdacht: Apotheker, der Krebsmittel verdünnte, könnte Ärzte bestochen haben","https://www.zeit.de/wissen/2019-04/korruptionsverdacht-apotheker-aerzte-krebsmittel-arznei-ermittlungen-staatsanwaltschaft","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1239659638","2019-04-05 04:20:00","Claus Kleber sorgt im&#160;&#8222;heute journal&#8220; f&#252;r Schock-Moment:&#160;&#8222;Heute Nacht sind ...&#8220;","https://www.merkur.de/tv/claus-kleber-sorgt-im-zdf-heute-journal-fuer-schock-moment-heute-nacht-sind-zr-10472623.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1238611467","2019-04-03 14:46:49","Maite Kelly: Etwas zu viel Haut bei Konzert sorgt f&#252;r &#196;rger -&#160;""&#220;berzogen""","https://www.merkur.de/boulevard/maite-kelly-etwas-zu-viel-haut-bei-konzert-sorgt-fuer-aerger-ueberzogen-zr-11832593.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1234469471","2019-03-28 00:24:33","Radikalisierung: Schweigen oder Warnen?","https://www.sueddeutsche.de/politik/terror-radikalisierung-schizophrenie-schweigepflicht-1.4385054","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1236543893","2019-03-31 07:37:06","Im Nahkampf mit dem Zweifel","https://www.tagesspiegel.de/politik/parteien-auf-waehlersuche-im-nahkampf-mit-dem-zweifel/24164446.html","de","False","","39206","Tagespiegel","http://www.tagesspiegel.de","Germany","Berlin, Germany","German","Federal Republic of Germany","Print Native"
"1150374128","2019-01-01 12:11:05","Mann fährt Fußgänger an – Minister: ""Klare Absicht, Ausländer zu töten""","https://www.tagesspiegel.de/weltspiegel/bottrop-und-essen-mann-faehrt-fussgaenger-an-minister-klare-absicht-auslaender-zu-toeten/23817538.html","de","False","","39206","Tagespiegel","http://www.tagesspiegel.de","Germany","Berlin, Germany","German","Federal Republic of Germany","Print Native"
"1236101139","2019-03-30 10:04:59","Nachrichten aus Deutschland: Dobermänner attackieren und verletzen Siebenjährige – Tiere waren nicht angeleint","https://www.stern.de/panorama/weltgeschehen/nachrichten-aus-deutschland--dobermaenner-attackieren-und-verletzen-siebenjaehrige-8636458.html?utm_campaign=alle&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1241610597","2019-04-08 01:33:00","Maite Kelly: Zu viel Haut bei Show sorgt f&#252;r Kritik -&#160;""&#220;berzogen""","https://www.merkur.de/boulevard/maite-kelly-zu-viel-haut-bei-show-sorgt-fuer-kritik-ueberzogen-zr-11832593.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1241656526","2019-04-08 03:06:00","Claus Kleber sorgt im ZDF-&#8222;heute journal&#8220; f&#252;r kurzen Schock-Moment","https://www.merkur.de/tv/claus-kleber-sorgt-im-zdf-heute-journal-fuer-kurzen-schock-moment-zr-10472623.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1242071773","2019-04-08 13:00:56","Empörung nach &#8222;Deutschlandstudie&#8220;: NRW-Bürgermeister verweigern neue ZDF-Studien","https://www.epochtimes.de/politik/deutschland/empoerung-nach-deutschlandstudie-nrw-buergermeister-verweigern-neue-zdf-studien-a2849045.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1242779661","2019-04-09 10:10:40","Bergbaukonzern RAG sucht K&#228;ufer f&#252;r alte Halden","https://www.boerse-online.de/nachrichten/aktien/Bergbaukonzern-RAG-sucht-Kaeufer-fuer-alte-Halden-1028096787","de","False","","282241","boerse-online.de","http://boerse-online.de/","Germany","","German","none","Digital Native"
"1242783758","2019-04-09 08:56:00","Kommentar Diversity in den Medien: Wir gehören dazu","http://www.taz.de/Kommentar-Diversity-in-den-Medien/!5583844/","de","False","","20001","taz.de","http://www.taz.de","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1242838553","2019-04-09 11:16:00","Früherer Zechen-Betreiber: Bergbaukonzern RAG will mehr als 2100 Hektar Fläche veräußern","https://www.handelsblatt.com/unternehmen/energie/frueherer-zechen-betreiber-bergbaukonzern-rag-will-mehr-als-2100-hektar-flaeche-veraeussern/24200442.html","de","False","","41519","Handelsblatt","http://www.handelsblatt.com/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1150343970","2019-01-02 08:13:00","Bundesregierung verurteilt nach Auto-Attacke ""jede Art von Gewalt""","https://www.tagesspiegel.de/politik/anschlag-in-bottrop-und-essen-bundesregierung-verurteilt-nach-auto-attacke-jede-art-von-gewalt/23819202.html","de","False","","39206","Tagespiegel","http://www.tagesspiegel.de","Germany","Berlin, Germany","German","Federal Republic of Germany","Print Native"
"1243789086","2019-04-10 02:35:25","Wie einzigartig ist das Leitbild ""Berlin bleibt anders""?","https://www.tagesspiegel.de/berlin/checkpoint-check-wie-einzigartig-ist-das-leitbild-berlin-bleibt-anders/24201952.html","de","False","","39206","Tagespiegel","http://www.tagesspiegel.de","Germany","Berlin, Germany","German","Federal Republic of Germany","Print Native"
"1245556080","2019-04-11 07:31:24","Nach Pr&#252;gel-Attacke in Amberg: Prozess startet nach Ostern","https://www.merkur.de/politik/nach-pruegel-attacke-in-amberg-prozess-startet-nach-ostern-zr-10940380.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1242877088","2019-04-09 11:42:00","Lofty goals of German 'climate cabinet' met with skepticism","https://www.dw.com/en/lofty-goals-of-german-climate-cabinet-met-with-skepticism/a-48263680?maca=en-rss-en-all-1573-rdf","en","False","politics and government, global warming, environment","23195","dw.de","http://www.dw.de","Germany","","English","none","Video Broadcast"
"1246771073","2019-04-12 09:48:25","Prozess zu Angriffen in Bottrop und Essen: Menschenjagd mit dem Auto","https://www.spiegel.de/panorama/justiz/bottrop-und-essen-staatsanwaltschaft-beantragt-sicherungsverfahren-a-1262511.html#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1246770603","2019-04-12 09:48:00","Prozess zu Angriffen in Bottrop und Essen: Menschenjagd mit dem Auto","https://www.spiegel.de/panorama/justiz/bottrop-und-essen-staatsanwaltschaft-beantragt-sicherungsverfahren-a-1262511.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1247791158","2019-04-13 02:24:51","Acht Schlösser an einem Tag – Radtour im Achterhoek","https://www.welt.de/reise/nah/article191631357/Niederlande-Eine-Radtour-zu-den-Schloessern-im-Achterhoek.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1252287354","2019-04-15 07:58:18","Auch Düsseldorfer Pendler betroffen: Bahnstrecken werden wegen Bombenentschärfung in Essen gesperrt","https://rp-online.de/nrw/panorama/bombe-in-essen-sperrung-der-bahnstrecken-nach-duesseldorf-wegen-bombenentschaerfung_aid-38120689","de","False","","40776","RP","http://www.rp-online.de/","Germany","Nordrhein-Westfalen, Germany","German","Kingdom of Belgium","Print Native"
"1252345404","2019-04-15 09:52:48","14 Verletzte - Silvester-Attacken in Essen und Bottrop: Verdächtiger kommt in geschlossene Psychiatrie","https://www.focus.de/politik/deutschland/14-verletzte-silvester-attacken-in-essen-und-bottrop-verdaechtiger-kommt-in-geschlossene-psychiatrie_id_10594686.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1252389957","2019-04-15 10:19:13","Silvesternacht - Täter von Bottrop und Essen laut Gutachten schuldunfähig","https://www.deutschlandfunk.de/silvesternacht-taeter-von-bottrop-und-essen-laut-gutachten.1939.de.html?drn:news_id=997382","de","False","","118871","deutschlandfunk.de","http://deutschlandfunk.de/","","","","",""
"1252453354","2019-04-15 11:21:23","Angriffe in Silvesternacht - Täter laut Gutachten schuldunfähig","https://www.deutschlandfunk.de/angriffe-in-silvesternacht-taeter-laut-gutachten.1939.de.html?drn:news_id=997382","de","False","","118871","deutschlandfunk.de","http://deutschlandfunk.de/","","","","",""
"1260332202","2019-04-19 02:50:00","Claus Kleber schockt zahlreiche ZDF-Zuschauer im &#8222;heute journal&#8220; mit ungew&#246;hnlicher Ansage","https://www.merkur.de/tv/claus-kleber-schockt-zahlreiche-zdf-zuschauer-im-heute-journal-mit-ungewoehnlicher-ansage-zr-10472623.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1260541781","2019-04-19 07:35:00","Maite Kelly: Blanke Haut bei Konzert sorgt f&#252;r Gegenwind -&#160;""&#220;berzogen""","https://www.merkur.de/boulevard/maite-kelly-blanke-haut-bei-konzert-sorgt-fuer-gegenwind-ueberzogen-zr-11832593.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
